time,ax,ay,az,wx,wy,wz,latitude,longitude,altitude,speed
2026-02-05T09:57:33.408Z,0.8574,0.8235,-1.3429,-0.0190,0.0325,0.0480,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.419Z,-1.9046,0.5518,0.5219,-0.0319,-0.0746,-0.0070,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.430Z,-1.9046,0.5518,0.5219,-0.0269,-0.0407,-0.0276,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.439Z,-1.9801,0.0392,-1.1222,-0.0448,-0.0804,0.0235,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.449Z,-0.3299,0.0593,-0.3189,0.0236,0.1901,0.0232,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.459Z,1.4821,0.2743,0.6889,-0.0495,-0.0026,-0.0148,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.476Z,-3.7955,0.2876,-1.1505,-0.0472,-0.1080,-0.0116,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.478Z,-3.7955,0.2876,-1.1505,-0.1106,-0.0795,-0.0370,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.488Z,-1.9699,0.2202,-0.0211,0.0114,-0.0364,0.0519,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.499Z,0.0592,-0.7277,0.0445,-0.0679,0.0673,-0.0194,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.508Z,0.0592,-0.7277,0.0445,-0.0821,-0.1464,0.0042,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.519Z,-2.6104,0.3781,0.6078,-0.0240,-0.0236,-0.0392,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.530Z,-2.6104,0.3781,0.6078,-0.0643,-0.1420,-0.0431,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.539Z,0.5970,1.0590,-1.6310,-0.1556,-0.1549,0.0060,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.549Z,0.5970,1.0590,-1.6310,0.0200,0.0005,0.0063,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.559Z,0.0989,0.0897,1.7980,-0.1055,-0.0499,0.0181,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.569Z,-3.2440,-0.0408,-2.3900,-0.1451,-0.2370,0.0050,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.579Z,-3.2440,-0.0408,-2.3900,-0.0290,-0.0248,-0.0293,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.590Z,-0.1853,0.9967,0.6919,-0.0848,-0.1098,-0.0189,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.599Z,-0.1853,0.9967,0.6919,-0.1008,-0.0093,0.0480,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.610Z,1.4921,-0.6926,-1.8873,-0.0382,-0.0739,0.0416,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.618Z,-0.3322,-0.4565,0.2601,-0.0845,-0.0288,0.0016,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.629Z,0.5007,0.9809,0.2799,-0.0606,-0.0373,0.0102,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.639Z,-0.3377,-0.5415,-0.1037,-0.0857,-0.1089,0.0280,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.649Z,0.0070,0.1623,-0.4320,-0.0270,0.0992,0.0069,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.659Z,0.5489,-0.7269,0.3248,-0.1020,-0.1558,0.0752,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.670Z,-0.8474,0.1280,0.6126,-0.0556,0.0534,-0.0002,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.679Z,-0.8474,0.1280,0.6126,-0.0283,-0.0516,0.0225,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.689Z,0.5981,0.2688,1.7986,-0.0841,-0.0600,0.0355,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.699Z,-1.3652,0.7074,0.2446,0.0044,0.0724,0.0389,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.709Z,0.2788,-1.5250,-0.0824,-0.0498,-0.0293,0.0291,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.718Z,-0.0709,0.3521,-0.3378,-0.0207,-0.0427,0.0473,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.729Z,-0.0709,0.3521,-0.3378,-0.0394,0.0330,0.0112,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.739Z,-0.4102,-0.6622,1.6354,-0.0558,-0.1616,0.0511,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.749Z,-0.1771,0.5588,0.3342,0.0327,0.0463,0.0658,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.759Z,0.6573,-0.3864,1.1352,-0.0072,0.0541,0.0104,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.770Z,-1.4233,-0.7547,0.3959,0.0289,-0.1266,0.0031,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.779Z,-1.4233,-0.7547,0.3959,0.0159,-0.0258,0.0286,28.411297183333332,76.92672784999999,222.9000,4.8872
2026-02-05T09:57:33.791Z,-0.1522,0.4882,0.4857,0.0206,-0.0387,0.0658,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.799Z,1.1038,-0.1498,-0.0970,0.0090,0.0546,0.0364,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.809Z,-1.7182,-0.4378,0.5625,0.0094,-0.0085,0.0146,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.819Z,-2.2570,0.4965,-0.0575,0.0027,-0.1173,-0.0185,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.829Z,-2.2570,0.4965,-0.0575,0.0093,-0.0660,0.0173,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.839Z,-0.0107,-0.5305,-0.2402,0.0269,0.0480,0.0829,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.848Z,1.0387,-0.7067,0.9776,0.0723,0.0632,0.0744,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.858Z,0.9090,-0.4412,0.9084,0.0061,-0.0730,0.0110,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.870Z,-0.6035,0.6475,-0.5154,0.0132,-0.0461,0.0206,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.878Z,-0.6035,0.6475,-0.5154,0.0664,-0.0012,0.0047,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.889Z,-0.4004,-1.1961,1.2679,-0.0009,0.0386,0.0440,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.898Z,1.9135,-0.3440,-0.9312,0.0479,-0.0701,0.0514,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.911Z,1.5195,1.3722,-0.4514,0.0622,0.1157,0.0188,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.919Z,-1.8015,-0.1254,-0.8361,0.0677,-0.0637,0.0460,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.929Z,-1.8015,-0.1254,-0.8361,-0.0232,-0.0562,0.0419,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.938Z,-0.1114,-0.3549,-2.0963,0.0829,0.1074,0.0463,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.950Z,0.0602,0.3077,0.2413,0.0287,-0.0273,0.0155,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.959Z,0.0407,-0.2538,-0.8661,0.0109,-0.0052,0.0482,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.969Z,-0.4388,-0.2371,1.1335,0.1219,0.0409,0.0502,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.979Z,-0.4388,-0.2371,1.1335,0.0428,0.0549,0.0255,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:33.988Z,0.7633,0.3752,-1.2039,0.0896,0.0757,0.0597,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.000Z,-0.4354,0.8949,-1.0160,0.0440,-0.0280,0.0058,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.009Z,0.2323,-0.1370,-1.9397,0.0172,0.0031,0.0363,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.020Z,0.9758,-0.8552,-0.0939,0.0518,0.1246,0.0822,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.029Z,0.9758,-0.8552,-0.0939,-0.0216,0.0150,0.0203,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.039Z,0.2729,0.3846,-1.0657,0.0707,0.0949,0.0342,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.050Z,-0.7589,-0.9643,1.1939,0.0454,0.0457,0.0594,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.059Z,1.0342,-0.5134,-1.8631,-0.0496,0.0489,0.0275,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.069Z,0.8794,-0.3484,1.2025,0.1178,0.1217,0.0617,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.079Z,0.8794,-0.3484,1.2025,0.0382,0.1298,0.0268,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.089Z,-0.1577,0.3994,0.2483,-0.0290,-0.1246,0.0520,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.098Z,-2.1810,0.7630,-2.3081,0.0511,0.1576,0.0352,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.110Z,1.4969,-1.6685,0.1027,-0.0554,0.1085,0.0465,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.119Z,-0.5592,-0.0173,-1.7203,-0.0310,-0.0595,0.0672,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.129Z,-0.5592,-0.0173,-1.7203,-0.0067,0.1846,0.0274,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.138Z,-0.8492,-0.2239,2.2805,0.0232,-0.0728,0.0336,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.151Z,1.4813,-1.2737,-1.3121,-0.0736,0.0731,0.0495,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.159Z,0.5497,0.2436,1.3981,0.0465,0.1497,0.1083,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.169Z,-1.4838,-0.2488,0.5183,-0.0714,0.0920,0.0020,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.179Z,-2.3048,0.2747,-2.1254,-0.0769,-0.2618,0.0268,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.188Z,-2.3048,0.2747,-2.1254,-0.0007,0.1249,0.0083,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.201Z,1.3673,-0.5753,0.7666,-0.0463,0.0019,0.0726,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.209Z,-0.7608,-0.6564,-0.2260,-0.0734,0.0110,0.0563,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.220Z,-1.1825,-0.4322,1.0793,-0.0837,-0.0067,0.0068,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.229Z,-2.6554,0.6358,0.8849,-0.0556,-0.1465,0.0142,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.240Z,-2.6554,0.6358,0.8849,-0.0856,-0.0189,0.0392,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.250Z,0.1228,-1.0816,0.5135,-0.0239,0.0297,0.0717,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.259Z,-0.9881,-0.6219,0.4100,-0.0518,-0.0878,0.0212,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.268Z,-1.9540,-0.4174,0.4770,-0.0350,-0.0820,0.0305,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.279Z,-1.2333,0.0529,-0.1058,-0.0920,-0.0790,0.0161,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.288Z,-1.2333,0.0529,-0.1058,-0.0412,-0.0790,0.0328,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.301Z,0.4964,-1.2347,0.5997,-0.0484,0.0156,0.0362,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.310Z,-2.6061,0.2669,-0.4516,-0.0630,-0.1723,0.0482,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.319Z,-0.9156,0.0395,-0.3364,-0.0873,-0.1339,-0.0025,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.330Z,1.6128,-0.9333,1.5052,0.0122,0.0026,0.0669,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.339Z,-0.5369,-0.3977,0.9753,-0.0132,-0.0343,0.0495,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.351Z,-1.5153,-0.7957,-0.1117,-0.0192,-0.0848,-0.0001,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.359Z,-1.0877,-0.9863,0.3212,-0.0290,-0.1195,0.0152,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.368Z,-0.0063,-0.5502,-1.1685,-0.0382,-0.1858,0.0418,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.378Z,-0.0063,-0.5502,-1.1685,0.0546,0.0898,0.0503,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.388Z,-0.0735,-0.5379,0.3468,-0.0287,-0.0379,0.0245,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.401Z,-1.2698,-0.6787,-1.9581,-0.0346,-0.2537,0.0362,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.409Z,-1.2698,-0.6787,-1.9581,0.0366,-0.0375,0.0056,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.419Z,1.5827,-1.0492,0.9387,-0.0139,0.0864,0.0089,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.428Z,-0.3234,0.3200,-1.1895,-0.0219,-0.2431,0.0973,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.438Z,-0.5352,-0.5501,0.2838,0.0553,0.1154,-0.0026,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.450Z,0.8755,-0.3471,-0.0935,0.0321,-0.0698,0.0564,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.458Z,0.0937,-0.6318,-1.6561,-0.0570,0.0009,0.0316,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.468Z,1.0509,-0.8889,0.7377,0.1002,0.0406,0.0404,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.479Z,1.1492,-1.0936,0.1026,0.0215,0.0924,0.0251,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.488Z,1.1492,-1.0936,0.1026,0.0174,-0.1388,0.0504,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.502Z,1.9769,-0.8327,0.7374,0.0655,0.2693,0.0358,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.510Z,-0.5308,-0.2470,-0.3141,0.0276,-0.0223,0.0290,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.518Z,-0.5535,-0.1240,-1.4029,0.0021,-0.0729,0.0279,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.535Z,-0.5535,-0.1240,-1.4029,0.0792,0.1450,0.0322,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.538Z,0.7080,0.1739,-0.2689,-0.0015,0.0359,0.0387,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.548Z,-0.9330,-0.5242,-0.7927,-0.0078,0.0070,0.0115,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.559Z,-0.1901,-1.8757,1.4406,0.1023,0.0062,0.0647,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.568Z,0.4159,-0.7898,-1.0169,-0.0755,0.0251,0.0337,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.579Z,0.9834,-0.5935,0.6298,0.0781,0.0487,0.0630,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.589Z,-0.3219,-0.7554,2.2792,0.0197,0.1177,0.0082,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.600Z,-0.8689,0.2934,-1.9158,-0.0662,-0.1653,0.0180,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.609Z,0.0383,0.4977,1.0864,0.0831,0.1480,0.0337,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.620Z,-0.0276,-1.0996,1.3717,0.0218,-0.0269,0.0264,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.629Z,-0.0276,-1.0996,1.3717,-0.0959,-0.0015,0.0913,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.638Z,-3.0691,-1.7802,1.4601,0.0481,0.0109,0.0327,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.650Z,0.0948,0.3475,0.9986,-0.0199,-0.0908,0.0353,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.658Z,-0.2375,0.1730,-0.6811,-0.0286,0.0527,0.0190,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.668Z,0.6377,-0.8724,0.7444,-0.0037,-0.0141,0.0474,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.679Z,-0.7590,-0.4330,-0.4190,0.0524,0.1173,0.0424,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.688Z,-2.1884,-0.5158,-1.1136,-0.0170,-0.1908,0.0142,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.699Z,0.5514,-0.5843,-0.2534,-0.0032,0.0049,0.0088,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.708Z,0.4246,0.0988,1.0067,0.0164,-0.0181,0.0390,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.719Z,-0.1442,-1.4868,0.6527,0.0191,0.0251,0.0272,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.730Z,-0.5008,-2.0572,1.0362,-0.0084,-0.0482,0.0379,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.739Z,-1.4373,0.3390,-0.1511,-0.0022,-0.0946,0.0255,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.749Z,-0.7102,-0.0492,0.7652,0.0315,0.0933,-0.0297,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.758Z,0.3786,-0.3006,-0.6689,-0.0274,-0.0902,0.0501,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.768Z,-1.0441,-0.1516,-1.2521,-0.0063,-0.0853,0.0305,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.779Z,1.7162,-1.4587,0.0822,-0.0090,0.1006,-0.0098,28.411250483333337,76.92673536666666,222.9000,5.3502
2026-02-05T09:57:34.789Z,-0.6396,-0.6425,0.8199,0.0066,-0.1002,0.0381,28.4112008,76.92674561666666,222.9000,5.4531
2026-02-05T09:57:34.799Z,-0.0690,-0.9647,-0.0964,-0.0154,0.0186,0.0176,28.4112008,76.92674561666666,222.9000,5.4531
2026-02-05T09:57:34.808Z,-0.9735,-1.2086,1.5887,0.0305,-0.1081,0.0030,28.4112008,76.92674561666666,222.9000,5.4531
2026-02-05T09:57:34.818Z,1.3284,0.3061,0.7062,0.0362,0.0674,0.0159,28.4112008,76.92674561666666,222.9000,5.4531
2026-02-05T09:57:34.829Z,-0.4885,-0.2717,-0.5127,0.0211,-0.0222,0.0399,28.4112008,76.92674561666666,222.9000,5.4531
2026-02-05T09:57:34.838Z,-0.9134,-0.8346,-0.2950,0.0040,-0.1228,0.0155,28.4112008,76.92674561666666,222.9000,5.4531
2026-02-05T09:57:34.849Z,-0.4834,-0.7245,-0.2035,-0.0488,-0.0382,-0.0151,28.4112008,76.92674561666666,222.9000,5.4531
2026-02-05T09:57:34.858Z,0.3074,-0.7745,-0.1950,0.0357,-0.0933,0.0336,28.4112008,76.92674561666666,222.9000,5.4531
2026-02-05T09:57:34.868Z,0.6915,-0.5851,0.0437,0.0300,0.0703,0.0149,28.4112008,76.92674561666666,222.9000,5.4531
2026-02-05T09:57:34.878Z,-0.1587,0.7043,-0.8455,0.0229,-0.0840,0.0580,28.4112008,76.92674561666666,222.9000,5.4531
2026-02-05T09:57:34.888Z,-1.3724,-0.1021,-0.4610,0.0501,0.0088,0.0210,28.4112008,76.92674561666666,222.9000,5.4531
2026-02-05T09:57:34.902Z,0.1347,-2.0098,-1.3059,-0.0377,-0.1064,-0.0004,28.4112008,76.92674561666666,222.9000,5.4531
2026-02-05T09:57:34.909Z,0.6083,0.3041,-1.4932,-0.0432,-0.0656,0.0345,28.4112008,76.92674561666666,222.9000,5.4531
2026-02-05T09:57:34.919Z,0.6814,-0.8923,2.2398,0.1017,0.1854,0.0371,28.4112008,76.92674561666666,222.9000,5.4531
2026-02-05T09:57:34.929Z,0.1957,-0.7110,-0.1430,-0.0241,-0.1459,0.0465,28.4112008,76.92674561666666,222.9000,5.4531
2026-02-05T09:57:34.938Z,0.0417,0.8204,-1.0663,0.0121,0.0665,0.0159,28.4112008,76.92674561666666,222.9000,5.4531
2026-02-05T09:57:34.949Z,-0.0062,-1.3103,1.4874,0.1040,0.0385,0.0245,28.4112008,76.92674561666666,222.9000,5.4531
